49,-101.57,217.23,-221.79,-168.5,-10.126,0.22904,-119.32,184.74,10.126,-0.22904,-106.7,204.51,-214.44,-179,-10.13,-0.10439,-121.14,171.08,10.13,0.10439,-111.86,193.39,-205.83,-189.58,-10.975,-1.1046,-122.83,159.5,10.975,1.1046,-117.48,182.19,-196.04,-202.04,-10.359,-2.2199,-123.71,149.8,10.359,2.2199,-119.26,171.39,-189.81,-210.39,-10.101,-2.9896,-123.03,140.28,10.101,2.9896,-120.86,162.05,-181.65,-218.68,-9.3301,-3.5589,-122.02,131.99,9.3301,3.5589,-120.19,153.96,-175.85,-229.1,-9.9461,-4.6047,-120.58,124.54,9.9461,4.6047,-123.37,144.92,-166.85,-235.05,-9.0614,-5.5952,-118.42,117.99,9.0614,5.5952,-121.06,136.31,-161.5,-240.42,-9.0333,-6.0306,-116.31,112.5,9.0333,6.0306,-121.56,130.18,-155.41,-249.1,-9.0074,-5.6336,-113.91,107.21,9.0074,5.6336,-122,128.29
-194.24,106.93,27.897,-1.2737,216.19,387.49,-27.897,1.2737,110.68,321.06,-226.24,84.989,24.012,10.117,134.31,401.69,-24.012,-10.117,69.411,310.38,-252.17,55.48,18.181,15.956,60.902,395.84,-18.181,-15.956,33.652,304.09,-269.79,21.246,9.6091,19.871,1.6606,376.49,-9.6091,-19.871,7.804,292.38,-280.08,-13.606,5.8867,20.267,-46.241,348.97,-5.8867,-20.267,-20.86,281.4,-283.47,-46.958,-0.24532,19.738,-80.917,317.52,0.24532,-19.738,-40.568,268.6,-280.92,-79.372,-6.372,19.346,-107.49,289.74,6.372,-19.346,-57.369,255.37,-275.59,-105.72,-9.7369,17.181,-124.16,257.58,9.7369,-17.181,-72.396,243,-266.88,-130.11,-11.321,13.842,-135.92,230.84,11.321,-13.842,-84.324,230.36,-257.75,-153.52,-12.313,11.269,-141.38,209.26,12.313,-11.269,-93.509,218.26,-245.99,-171.61,-14.257,9.0688,-145.18,187.7,14.257,-9.0688,-102.42,207.06,-234.97,-187.46,-13.285,7.6718,-145.19,169.43,13.285,-7.6718,-106.04,197.81,-225.2,-201.61,-14.116,5.8516,-143.05,154.04,14.116,-5.8516,-111.75,188.56,-211.29,-212.15,-13.103,2.9435,-141.46,140.19,13.103,-2.9435,-112.76,176.88,-200.33,-223.79,-13.3,0.2932,-137.92,129.35,13.3,-0.2932,-116.17,165.21,-192.93,-230.87,-13.237,-0.68713,-133.44,119.77,13.237,0.68713,-118.71,158.32,-180.91,-239.9,-12.958,-2.0077,-129.42,112.17,12.958,2.0077,-120.37,150.49,-173.68,-244.81,-12.251,-3.1516,-125.01,105.83,12.251,3.1516,-120.11,143.26,-163.16,-252.78,-11.835,-4.4391,-120.51,100.49,11.835,4.4391,-120.73,135.22,-155.04,-261.5,-10.885,-5.4154,-116.09,95.687,10.885,5.4154,-118.54,128.33
-237,27.682,-34.161,52.834,28.842,290.09,34.161,-52.834,182.78,349.61,-231.29,-2.8914,-48.842,35.061,-13.523,268.66,48.842,-35.061,145.61,380.02,-223.89,-33.628,-60.211,29.719,-32.448,244.04,60.211,-29.719,105.23,359.72,-221.72,-52.498,-64,15.699,-23.343,209.09,64,-15.699,56.699,359.62,-214.06,-69.549,-62.484,-0.8777,-39.033,192.82,62.484,0.8777,10.873,355.78,-206.22,-87.767,-54.46,0.26911,-50.594,183.49,54.46,-0.26911,-29.993,331.24,-197.07,-101.23,-55.038,-4.8943,-59.076,173.47,55.038,4.8943,-56.694,315.31,-190.06,-120.35,-49.006,-9.8054,-63.375,176.58,49.006,9.8054,-80.102,299.78,-191.83,-134.28,-47.24,-22.238,-56.897,171.63,47.24,22.238,-99.003,280.62,-180.74,-138.35,-39.832,-25.813,-66.448,157.83,39.832,25.813,-110.67,262.72,-176.84,-146.64,-40.795,-34.776,-68.76,150.65,40.795,34.776,-126.13,238.35,-185.05,-153.82,-36.991,-35.295,-64.472,144.59,36.991,35.295,-134.43,222.6,-171.89,-158.47,-33.242,-33.404,-72.54,138.77,33.242,33.404,-139.85,212.68,-158.18,-162.46,-29.408,-33.183,-78.107,133.84,29.408,33.183,-142.25,201.76,-153.81,-177.86,-29.204,-38.075,-80.041,131.4,29.204,38.075,-151.25,178.92,-158.05,-191.41,-21.417,-35.401,-80.116,128.25,21.417,35.401,-137.64,175.97,-147.39,-192.68,-19.477,-36.162,-81.991,123.78,19.477,36.162,-137.81,164.45,-158.05,-193.48,-18.478,-37.88,-84.107,120.28,18.478,37.88,-140.07,149.62,-144,-201.07,-17.368,-37.03,-84.491,117.06,17.368,37.03,-141.18,144.69,-132.62,-201.68,-16.617,-37.05,-83.852,115.04,16.617,37.05,-143.13,137.17
-197.16,40.737,10.391,-24.07,199.6,297.67,-10.391,24.07,103.76,337.62,-200.46,31.65,19.959,-16.377,157.54,324.04,-19.959,16.377,50.974,323.6,-209.32,22.61,23.248,-7.9185,108.99,341.61,-23.248,7.9185,16.138,307.9,-221.63,9.4524,22.218,1.7527,58.921,348.36,-22.218,-1.7527,-9.829,287.84,-234.87,-7.4609,20.342,8.6237,10.838,344.67,-20.342,-8.6237,-32.365,271.38,-245.95,-28.273,15.245,14.784,-31.962,332.83,-15.245,-14.784,-48.188,255.34,-254.24,-51.08,11.335,16.607,-68.305,314.53,-11.335,-16.607,-61.96,242.45,-258.73,-75.207,5.8649,16.735,-97.785,292.61,-5.8649,-16.735,-72.666,229.88,-259.86,-99.404,2.0246,18.312,-120.24,268.44,-2.0246,-18.312,-81.494,218.5,-257.52,-122.99,-2.6115,18.484,-137.02,244.61,2.6115,-18.484,-89.434,208.62,-253.08,-145.06,-3.6248,16.599,-147.52,221.29,3.6248,-16.599,-93.552,198.58,-246.24,-164.84,-7.3003,14.299,-154.25,198.83,7.3003,-14.299,-99.751,188.81,-237.95,-183.02,-9.8024,12.62,-157.37,178.84,9.8024,-12.62,-104.79,180.65,-228.81,-199.12,-9.788,10.941,-157.41,160.94,9.788,-10.941,-105.34,173.33,-218.94,-213.38,-12.681,9.4726,-155.87,145.33,12.681,-9.4726,-112.16,167.16,-207.88,-226.54,-13.162,6.6147,-152.93,131.93,13.162,-6.6147,-114.11,157.82,-197.75,-237.38,-12.728,4.8549,-148.43,120.33,12.728,-4.8549,-113.53,151.24,-187.92,-246.77,-12.675,3.1046,-143.34,110.57,12.675,-3.1046,-114.04,144.64,-177.63,-255.29,-12.013,1.5756,-137.89,102.52,12.013,-1.5756,-112.43,138.62,-168.91,-263.74,-11.473,0.25059,-132.23,95.877,11.473,-0.25059,-111.1,133.18
-244.93,93.798,-14.534,14.293,115.39,342.53,14.534,-14.293,142.87,345.12,-264.19,45.114,-18.455,8.1627,61.187,321.91,18.455,-8.1627,86.428,347.1,-266.69,0.55955,-19.857,0.92481,23.265,294.82,19.857,-0.92481,40.106,341.24,-259.34,-35.969,-19.078,-6.0743,-0.59515,273.05,19.078,6.0743,1.4011,329.67,-249.37,-64.149,-13.754,-9.5074,-14.229,256.9,13.754,9.5074,-34.568,310.29,-237.35,-84.097,-10.624,-10.623,-27.709,243.3,10.624,10.623,-59.174,289.28,-225.59,-100.4,-8.5013,-10.689,-41.483,235.27,8.5013,10.689,-77.931,269.06,-218.98,-111.67,-4.6838,-10.459,-50.803,226.06,4.6838,10.459,-92.079,249.95,-214.16,-121.51,-3.1245,-11.477,-60.87,217.88,3.1245,11.477,-102.27,230.84,-207.06,-133.28,-0.88209,-9.7459,-73.561,211.6,0.88209,9.7459,-108.21,214.56,-202.03,-144.33,-2.2621,-9.6135,-84.35,203.85,2.2621,9.6135,-115.67,198.02,-197.73,-155.14,-3.2581,-6.3705,-93.677,195.41,3.2581,6.3705,-121.52,188.5,-196.39,-162.4,-2.3085,-5.7802,-100.64,185.27,2.3085,5.7802,-121.87,176.52,-193.9,-174.99,-1.7055,-5.1534,-106.85,176.39,1.7055,5.1534,-120.89,166.34,-190.85,-187.09,-2.0085,-4.5067,-111.94,167.06,2.0085,4.5067,-121.02,158.02,-183.73,-196.77,-2.2841,-3.6841,-115.75,157.69,2.2841,3.6841,-120.34,152.18,-179.61,-203.58,-3.7062,-3.8559,-118.27,148.87,3.7062,3.8559,-123.66,144.4,-174.33,-211.84,-2.6539,-3.083,-119.39,140.76,2.6539,3.083,-116.88,141.85,-167.65,-218.7,-2.4999,-5.6697,-119.36,133.22,2.4999,5.6697,-113.19,125.12,-161.15,-227.44,-3.2008,-3.3304,-118.55,126.4,3.2008,3.3304,-113.61,132.86
-224.04,-33.619,-39.18,-10.238,78.581,210.48,39.18,10.238,142.11,361.76,-194.94,-46.117,-28.431,-16.198,66.349,205.72,28.431,16.198,83.218,356.66,-173.4,-56.74,-17.853,-16.439,48.52,235.31,17.853,16.439,31.941,340.99,-172.22,-45.931,-13.584,-14.227,51.649,227.22,13.584,14.227,-0.63492,322.95,-176.86,-45.542,-10.61,-12.629,37.151,241.23,10.61,12.629,-28.687,306.04,-185.54,-50.253,-8.4024,-7.5505,13.772,250.93,8.4024,7.5505,-51.678,285.66,-194.97,-58.753,-6.9268,-7.1527,-14.911,253.31,6.9268,7.1527,-69.288,269.35,-203.68,-71.918,-9.409,-3.492,-42.077,249.67,9.409,3.492,-82.046,252.94,-210.52,-87.855,-10.999,-4.4148,-66.64,240.48,10.999,4.4148,-92.484,238.01,-214.72,-105.78,-15.333,-2.2242,-87.106,227.37,15.333,2.2242,-102.52,225.82,-215.6,-123.54,-14.419,-3.0646,-103.64,210.87,14.419,3.0646,-107.64,213.81,-214.88,-141.74,-15.603,-4.6113,-114.51,194.43,15.603,4.6113,-112.91,202.34,-211.09,-158.7,-15.56,-5.1896,-122.3,177.96,15.56,5.1896,-115.63,193.42,-206.3,-175.15,-17.079,-9.7723,-126.46,162.54,17.079,9.7723,-120.32,178.65,-199.86,-190.71,-18.761,-9.3928,-128.43,149.19,18.761,9.3928,-125.74,173.51,-192.02,-200.43,-17.842,-11.303,-128.32,135.34,17.842,11.303,-125.59,164.57,-183.79,-213.21,-17.889,-12.378,-126.78,125.03,17.889,12.378,-127.51,158.12,-177.14,-222.87,-17.893,-13.257,-123.92,115.78,17.893,13.257,-129.44,152.78,-165.67,-232.88,-17.812,-16.545,-120.9,107.8,17.812,16.545,-131.3,139.82,-159.51,-239.73,-17.039,-17.492,-116.97,101.32,17.039,17.492,-130.84,134.26
-28.021,57.653,-75.475,40.66,170.3,7.1228,75.475,-40.66,291.01,446.85,-49.328,77.482,-73.574,16.613,187.05,53.926,73.574,-16.613,195.14,499.26,-79.038,82.404,-69.137,7.1394,177.94,116.51,69.137,-7.1394,110.52,482.26,-111.05,80.415,-70.523,-3.23,174.41,120.37,70.523,3.23,56.646,465.05,-136.91,62.016,-67.115,-14.109,135.03,158.27,67.115,14.109,3.1095,446.8,-156.28,39.888,-63.914,-22.608,112.66,167.18,63.914,22.608,-39.597,421.13,-163.58,11.2,-57.343,-29.582,82.805,182.85,57.343,29.582,-76.08,393.89,-168.02,-1.9012,-50.644,-36.085,75.505,167.45,50.644,36.085,-103.9,367.59,-163.9,-19.222,-42.623,-39.454,56.451,175.77,42.623,39.454,-124.37,339.67,-167.76,-35.719,-37.082,-40.231,50.819,185.57,37.082,40.231,-139.37,314.44,-162.1,-44.42,-30.683,-38.673,33.745,187.57,30.683,38.673,-149.19,292.01,-160.49,-47.601,-25.601,-41.934,19.736,186.49,25.601,41.934,-155.35,268.45,-158.75,-62.048,-22.693,-40.085,4.1308,193.08,22.693,40.085,-159.86,250.17,-159.12,-76.236,-18.731,-40.731,-10.794,195.55,18.731,40.731,-160.49,231.29,-156.64,-81.312,-18.998,-37.255,-24.078,190.85,18.998,37.255,-164.18,219.43,-161.44,-91.687,-14.89,-36.23,-34.042,187.59,14.89,36.23,-159.98,206.53,-168.25,-95.118,-13.26,-36.004,-46.106,183.32,13.26,36.004,-157.76,194.01,-168.51,-108.29,-12.897,-36.493,-56.529,177.51,12.897,36.493,-156.75,181.51,-162.13,-116.75,-12.176,-32.793,-65.837,172.23,12.176,32.793,-154.29,179.31,-157.02,-129.15,-9.441,-34.571,-71.346,166.06,9.441,34.571,-146.33,166.66
-272.06,89.117,-17.095,23.142,59.709,381.92,17.095,-23.142,146.96,340.85,-289.95,27.069,-24.377,13.18,4.9566,327.73,24.377,-13.18,90.77,344.46,-279.91,-28.435,-25.157,2.7164,-30.263,282.79,25.157,-2.7164,40.581,337.51,-263.01,-64.896,-21.617,-5.2313,-32.664,242.14,21.617,5.2313,-1.2068,322.82,-243.05,-90.61,-16.593,-9.3713,-29.409,223.32,16.593,9.3713,-33.737,303.17,-224.06,-106.38,-11.371,-10.409,-28.931,215.9,11.371,10.409,-58.68,282.05,-209.4,-114.93,-6.0727,-10.37,-32.247,213.93,6.0727,10.37,-77.559,261.94,-199.7,-120.21,-1.661,-8.0867,-39.217,214.31,1.661,8.0867,-90.691,242.5,-193.73,-124.29,-1.6416,-6.8047,-50.137,214.45,1.6416,6.8047,-99.221,225.03,-191.55,-129.19,0.46422,-3.6106,-62.402,213.12,-0.46422,3.6106,-104.68,209.6,-191.02,-135.57,-1.9698,-1.0936,-75.982,209.84,1.9698,1.0936,-109.25,196.36,-191.61,-143.51,-0.49562,0.85609,-88.865,204.15,0.49562,-0.85609,-109.82,185.09,-192.36,-152.77,-2.7365,1.5675,-100.74,196.17,2.7365,-1.5675,-111.65,174.89,-192.28,-162.89,-5.9227,0.96742,-111.44,186.27,5.9227,-0.96742,-114.18,164.92,-191.68,-174.55,-6.3553,2.8246,-119.53,176.42,6.3553,-2.8246,-113.02,159.84,-189.68,-186.19,-7.0781,2.0235,-125.84,165.41,7.0781,-2.0235,-111.74,152.69,-186.68,-197.59,-9.1291,-0.10075,-130.35,154.06,9.1291,0.10075,-112.77,144.16,-183.7,-208.4,-11.05,0.93983,-132.76,143.59,11.05,-0.93983,-114.15,142.78,-178.79,-220.33,-11.64,-0.47383,-133.71,133.65,11.64,0.47383,-113.16,137.37,-173.82,-230.22,-11.001,-0.95369,-133.01,124.38,11.001,0.95369,-109.32,134.86
-169.32,36.65,-39.154,7.6143,141.47,222.29,39.154,-7.6143,175.56,374.45,-179.41,20.37,-36.495,-1.3962,104.24,261.9,36.495,1.3962,110.51,386.09,-189.88,6.8035,-36.832,0.76997,77.511,242.29,36.832,-0.76997,64.115,358.05,-200.4,-4.7143,-35.222,-7.8712,54.639,224.84,35.222,7.8712,19.914,355.59,-205.32,-28.832,-33.552,-10.017,26.764,235.92,33.552,10.017,-16.491,337.06,-199.62,-46.456,-29.108,-17.962,-11.813,228.75,29.108,17.962,-48.123,322.49,-206.6,-65.299,-23.574,-15.121,-18.067,222.6,23.574,15.121,-72.139,300.2,-198.47,-85.042,-25.211,-14.778,-41.808,218.41,25.211,14.778,-89.46,281.83,-206.12,-103.42,-24.051,-19.315,-44.364,212.09,24.051,19.315,-104.05,263.16,-199.76,-111.25,-21.945,-19.775,-59.036,197.48,21.945,19.775,-114.91,246.34,-205.35,-122.38,-18.784,-23.979,-63.45,187.26,18.784,23.979,-121.39,226.59,-186.94,-142.18,-16.89,-18.77,-79.073,182.59,16.89,18.77,-126.24,219.36,-187.29,-146.39,-16.055,-19.201,-83.764,171.15,16.055,19.201,-130.6,206.91,-188.27,-153.29,-14.546,-20.635,-87.955,162.14,14.546,20.635,-132.12,193.49,-170.1,-168.09,-15.786,-22.279,-94.341,155.04,15.786,22.279,-138.52,179.98,-176.07,-171.21,-13.855,-23.734,-96.423,147.24,13.855,23.734,-136.6,167.19,-168.57,-184.48,-12.913,-23.689,-98.707,140.48,12.913,23.689,-136.03,159.14,-170.08,-193.51,-11.383,-25.263,-100.78,133.8,11.383,25.263,-132.65,146.81,-162.67,-193.81,-13.053,-23.558,-101.8,129.33,13.053,23.558,-139.7,146.36,-161.23,-214.12,-12.006,-26.412,-102.93,121.04,12.006,26.412,-137,129.93
-200.95,52.548,-17.801,124.4,-15.679,345.48,17.801,-124.4,295.57,296.4,-215.71,5.3612,-63.709,114.75,-78.247,276.8,63.709,-114.75,258.1,332.89,-216.47,-36.646,-94.165,91.578,-99.977,209.23,94.165,-91.578,196.15,370.49,-207.1,-62.843,-107.34,56.231,-107.16,155.67,107.34,-56.231,123.72,405.69,-194.81,-86.66,-104.85,30.78,-89.174,130.82,104.85,-30.78,54.033,406.84,-174.44,-102.75,-114.59,12.349,-74.574,106.59,114.59,-12.349,15.959,394.87,-161.49,-110.39,-103.94,-6.4471,-58.245,91.658,103.94,6.4471,-32.359,381.59,-148.09,-113.4,-94.781,-29.974,-53.111,85.135,94.781,29.974,-68.334,366.11,-140.53,-118.05,-97.928,-33.2,-37.832,88.463,97.928,33.2,-95.677,342.74,-135.75,-118.43,-82.355,-46.888,-29.371,86.514,82.355,46.888,-118.43,319.75,-129.52,-121.97,-73.31,-52.943,-28.23,97.003,73.31,52.943,-135.03,296.85,-125.38,-127.98,-70.169,-49.167,-30.494,108.54,70.169,49.167,-150.19,280.32,-124.7,-123.34,-59.816,-56.299,-30.217,102.36,59.816,56.299,-156.56,257.94,-126.38,-131.13,-49.938,-58.549,-30.415,112.84,49.938,58.549,-158.17,239.68,-125.35,-133.21,-51.242,-58.946,-36.758,114.1,51.242,58.946,-169.54,224.51,-125.7,-137.33,-42.678,-61.826,-40.573,115.32,42.678,61.826,-165.94,206.88,-126,-142.47,-37.437,-59.963,-44.986,116.74,37.437,59.963,-164.07,197.59,-125.91,-148.02,-37.498,-62.492,-50.359,116.43,37.498,62.492,-169.99,181.8,-126.28,-154.74,-35.155,-64.785,-54.729,115.62,35.155,64.785,-170.55,166.6,-122.23,-159.28,-28.63,-61.131,-58.633,114.78,28.63,61.131,-160.09,165.54
-236.82,34.508,-36.634,9.492,74.626,296.7,36.634,-9.492,160.21,361.44,-232.31,1.744,-31.752,-0.94882,57.329,255.52,31.752,0.94882,88.028,360.5,-222.32,-20.338,-27.738,-10.905,43.022,236.91,27.738,10.905,40.538,357.68,-216.62,-38.725,-23.659,-13.105,38.659,234.41,23.659,13.105,2.1016,336.21,-209.59,-53.422,-17.102,-13.862,19.226,237.47,17.102,13.862,-32.987,315.53,-206.24,-67.653,-11.373,-13.937,1.851,242.83,11.373,13.937,-59.037,295.51,-206.91,-75.209,-8.0702,-14.177,-13.374,235.74,8.0702,14.177,-77.184,276.1,-204.55,-86.672,-9.0627,-15.581,-34.615,232.52,9.0627,15.581,-91.055,256.6,-205.44,-104.09,-7.1063,-11.935,-51.312,231.58,7.1063,11.935,-101.32,239.72,-203.62,-111.8,-7.4361,-11.008,-68.463,219.13,7.4361,11.008,-109.85,223.82,-205.44,-127.96,-8.5719,-10.765,-80.686,211.18,8.5719,10.765,-117.49,208.83,-206.04,-134.64,-7.4919,-12.271,-91.32,197.31,7.4919,12.271,-120.06,192.28,-198.82,-153.83,-7.9881,-7.0509,-102.22,188.76,7.9881,7.0509,-123.63,190.63,-197.7,-163.5,-9.0447,-11.919,-108.72,176.25,9.0447,11.919,-127.74,168.91,-196.63,-172.57,-6.3041,-11.605,-113.24,165.11,6.3041,11.605,-120.71,160.13,-193.12,-184.77,-6.0968,-9.9314,-116.8,155.17,6.0968,9.9314,-119.29,157.5,-185.21,-198.95,-8.1459,-9.5837,-119.04,145.5,8.1459,9.5837,-125.54,152.66,-177.05,-206.51,-7.3652,-10.957,-119.44,136.76,7.3652,10.957,-121.71,142.41,-171.13,-220.32,-7.6406,-11.369,-119.15,127.97,7.6406,11.369,-121.85,136.49,-160.93,-221.92,-7.588,-11.636,-117.08,122.28,7.588,11.636,-120.67,131.97
-179.1,118.1,3.3072,15.07,220.07,358.73,-3.3072,-15.07,156.12,351.83,-209.8,93.889,-3.15,18.44,140.05,373.57,3.15,-18.44,110.08,350.51,-235.44,64.605,-3.9153,21.215,72.61,362.88,3.9153,-21.215,51.081,338.77,-252.58,31.155,-10.249,16.664,19.475,350.5,10.249,-16.664,18.177,336.33,-261.37,-1.8525,-16.135,17.325,-25.636,325.03,16.135,-17.325,-10.189,318.34,-268.46,-35.639,-19.926,13.204,-51.426,302.88,19.926,-13.204,-35.987,305.13,-263.64,-63.211,-23.525,8.2216,-81.865,273.26,23.525,-8.2216,-57.663,290.22,-255.97,-88.203,-21.577,8.7799,-102.06,246.53,21.577,-8.7799,-75.349,275.35,-251.1,-112.74,-22.896,5.6732,-110.38,225.22,22.896,-5.6732,-89.695,261.53,-245.36,-129.87,-22.135,1.006,-115.14,202.42,22.135,-1.006,-100.09,246.23,-234.1,-149.8,-22.57,-2.2706,-120.61,186.24,22.57,2.2706,-110.02,231.92,-224.99,-167.48,-22.577,-5.6905,-122.29,171.65,22.577,5.6905,-118.4,216.97,-215.17,-174.08,-21.561,-7.6464,-122.74,156.02,21.561,7.6464,-123.69,204.77,-203.07,-188.83,-20.697,-10.04,-122.58,145.49,20.697,10.04,-128.26,191.42,-196.82,-199.71,-18.488,-10.166,-120.58,135.91,18.488,10.166,-127.62,184.92,-179.44,-209.56,-16.993,-11.337,-118.81,127.49,16.993,11.337,-127.79,175.65,-172.81,-216.98,-15.921,-14.392,-116.13,120.05,15.921,14.392,-128.54,158.6,-168.73,-220.93,-16.677,-13.104,-113.96,114.45,16.677,13.104,-136.89,159.57,-157.48,-227.31,-13.789,-15.824,-110.43,109.16,13.789,15.824,-127.85,142.31,-148.95,-235.69,-12.818,-14.336,-107.17,104.39,12.818,14.336,-126.9,146.16
-234.97,26.039,-34.354,26.393,67.422,296.65,34.354,-26.393,163.24,329.76,-233.54,1.9895,-36.989,8.9255,40.614,256.61,36.989,-8.9255,108.95,373.71,-235.67,-21.535,-34.451,5.643,37.024,236.33,34.451,-5.643,51.807,349.88,-225.58,-46.54,-35.381,-0.64414,0.15514,238.83,35.381,0.64414,16.476,338.38,-217.19,-58.33,-31.797,-3.3745,-23.843,215.33,31.797,3.3745,-20.555,320.18,-215.81,-81.613,-27.26,-11.562,-31.289,220.76,27.26,11.562,-49.753,307.43,-203.2,-97.891,-24.618,-14.684,-53.716,213.45,24.618,14.684,-70.754,288.12,-204.64,-119.31,-28.984,-16.611,-56.507,211.82,28.984,16.611,-89.935,268.85,-203.6,-123.71,-21.451,-14.252,-62.68,194.59,21.451,14.252,-100.86,254.03,-190.18,-130.44,-20.076,-18.67,-76.388,182.5,20.076,18.67,-111.82,233.66,-183.05,-148.58,-18.719,-18.331,-83.224,177.93,18.719,18.331,-120.48,219.89,-189.39,-158.24,-17.209,-19.107,-83.976,169.15,17.209,19.107,-126.64,205.2,-187.41,-170.79,-15.894,-20.224,-88.053,161.69,15.894,20.224,-131.29,190.05,-169.17,-177.3,-13.506,-20.935,-93.518,153.55,13.506,20.935,-130.43,176.38,-172.53,-175.83,-14.412,-20.772,-95.326,146.2,14.412,20.772,-140,166.57,-173.55,-189.84,-10.291,-20.567,-97.223,140.21,10.291,20.567,-127.56,158.11,-163.06,-201.01,-10.523,-18.996,-98.356,134.24,10.523,18.996,-132.63,157.65,-157.65,-208.5,-10.86,-19.398,-99.07,128.72,10.86,19.398,-138.44,148.69,-159.06,-211.61,-10.187,-19.746,-100.65,124.53,10.187,19.746,-138.4,140.4,-157.45,-228.87,-8.9749,-19.576,-101.56,117.33,8.9749,19.576,-134.04,135.89
-164.43,11.749,-35.581,-10.226,150.6,191.96,35.581,10.226,156.13,369.98,-165.14,8.8762,-29.58,-13.902,114.16,216.37,29.58,13.902,97.403,370.23,-175.19,1.0849,-24.21,-13.93,90.215,229.86,24.21,13.93,45.085,355.57,-190.51,-18.664,-19.703,-16.21,75.269,254.49,19.703,16.21,2.6189,342.98,-194.52,-40.44,-18.066,-15.493,42.796,263.69,18.066,15.493,-28.303,322.95,-196.19,-45.272,-14.149,-15.114,14.134,244.77,14.149,15.114,-55.511,303.3,-193.45,-61.305,-13.22,-16.505,-12.811,240.98,13.22,16.505,-74.817,284.65,-196.58,-72.469,-12.896,-14.637,-29.179,231.8,12.896,14.637,-90.005,265.57,-200.09,-86.268,-10.693,-14.639,-44.28,225.72,10.693,14.639,-101.29,248.02,-201.36,-98.712,-13.365,-15.336,-59.286,215.47,13.365,15.336,-111.48,231.21,-200.69,-113.61,-10.365,-13.121,-73.37,207.84,10.365,13.121,-115.81,217.96,-198.73,-128.61,-11.439,-13.566,-85.847,199.08,11.439,13.566,-121.29,204.32,-197.1,-140,-10.477,-13.262,-95.112,187.24,10.477,13.262,-122.84,193.07,-194.07,-151.79,-13.023,-15.491,-103.25,175.83,13.023,15.491,-128.68,179.19,-190.43,-166.32,-12.722,-15.963,-109.08,166.15,12.722,15.963,-129.3,169.14,-187,-178.69,-11.289,-15.533,-112.79,156,11.289,15.533,-126.53,162.34,-183.16,-187.51,-11.932,-15.652,-115.41,145.74,11.932,15.652,-127.81,155.77,-178.92,-198.57,-11.788,-16.794,-116.77,136.61,11.788,16.794,-126.97,147.53,-171.12,-208.38,-12.484,-18.015,-117.27,128.12,12.484,18.015,-128.54,139.59,-163.29,-218.23,-11.539,-19.18,-116.33,120.36,11.539,19.18,-124.97,132.2
-136.15,52.326,-0.33049,-0.48961,212.77,261.95,0.33049,0.48961,141.27,338.54,-156.18,64.582,-2.7188,6.5935,169.36,316,2.7188,-6.5935,110.67,343.98,-191.94,61.348,-5.4057,13.079,102.2,344.21,5.4057,-13.079,61.72,337.71,-226.79,38.59,-12.243,16.903,33.146,348.89,12.243,-16.903,25.843,325.45,-255.53,4.8241,-20.194,16.15,-18.206,321.46,20.194,-16.15,-3.4538,313.79,-258.72,-39.122,-24.365,12.118,-72.137,292.19,24.365,-12.118,-32.296,301.81,-259.93,-72.91,-28.439,5.1765,-88.344,250.95,28.439,-5.1765,-54.69,289.46,-243.32,-109.66,-26.294,1.8867,-102.92,225.83,26.294,-1.8867,-75.836,272.43,-233.98,-126.11,-24.732,-3.5094,-100.07,197.16,24.732,3.5094,-91.495,257.27,-211.2,-149.66,-24.909,-7.6396,-102.36,185.06,24.909,7.6396,-102.83,241.86,-195.77,-151.64,-23.255,-8.3369,-100.66,170.78,23.255,8.3369,-111.46,226.4,-189.21,-161.87,-20.724,-7.9835,-98.03,165.06,20.724,7.9835,-117.23,212.67,-182.58,-166.57,-17.852,-9.6281,-98.307,158.72,17.852,9.6281,-120.29,199.77,-177.37,-172.54,-20.395,-11.171,-100.39,154.6,20.395,11.171,-124.15,187.87,-172.73,-178.45,-20.632,-9.9383,-103.93,150.26,20.632,9.9383,-125.98,178.97,-169.67,-184.88,-18.835,-8.3052,-106.62,145.84,18.835,8.3052,-125.15,172.21,-165.72,-191.39,-19.19,-11.796,-110.42,139.7,19.19,11.796,-125.32,161.89,-163.83,-199.2,-19.331,-15.478,-112.65,133.47,19.331,15.478,-124.84,151.55,-160.52,-206.08,-20.157,-12.582,-115.08,128.03,20.157,12.582,-124.98,150.22,-157.32,-212.68,-18.056,-12.042,-115.88,121.98,18.056,12.042,-120.75,147.34
